countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
JP,CITY,Nishio,67808,Aichi Prefecture,23,34.86667,137.05,169926,,Asia__Tokyo
JP,CITY,Nishitōkyō-shi,150872,Tokyo,13,35.73485,139.54624,205801,,Asia__Tokyo
JP,CITY,Nobeoka,68662,Miyazaki Prefecture,45,32.58333,131.66667,121949,,Asia__Tokyo
JP,CITY,Noda,68610,Chiba Prefecture,12,35.94897,139.86793,156423,,Asia__Tokyo
JP,CITY,Noda-shi,149951,Chiba Prefecture,12,35.98516,139.86215,156423,,Asia__Tokyo
JP,CITY,Numazu-shi,149985,Shizuoka Prefecture,22,35.09491,138.86667,204703,,Asia__Tokyo
JP,CITY,Obihiro,69649,Hokkaidō Prefecture,01,42.91722,143.20444,173890,,Asia__Tokyo
JP,CITY,Odawara,68164,Kanagawa Prefecture,14,35.25556,139.15972,203035,,Asia__Tokyo
JP,CITY,Okayama,68350,Okayama Prefecture,33,34.65,133.93333,720865,,Asia__Tokyo
JP,CITY,Okayama Shi,149930,Okayama Prefecture,33,34.71251,133.92329,720865,,Asia__Tokyo
JP,CITY,Okazaki-shi,149941,Aichi Prefecture,23,34.95245,137.25783,387294,,Asia__Tokyo
JP,CITY,Okinawa Shi,149940,Okinawa Prefecture,47,26.35313,127.80754,141462,,Asia__Tokyo
JP,CITY,Onomichi,68546,Hiroshima Prefecture,34,34.41667,133.2,144935,,Asia__Tokyo
JP,CITY,Onomichi-shi,149938,Hiroshima Prefecture,34,34.4263,133.16329,144935,,Asia__Tokyo
JP,CITY,Osaka,68015,Ōsaka Prefecture,27,34.69374,135.50218,2740202,,Asia__Tokyo
JP,CITY,Otaru,69391,Hokkaidō Prefecture,01,43.18944,141.00222,127224,,Asia__Tokyo
JP,CITY,Otaru-shi,150477,Hokkaidō Prefecture,01,43.15628,141.02572,127224,,Asia__Tokyo
JP,CITY,Oyama,67940,Tochigi Prefecture,09,36.3,139.8,167633,,Asia__Tokyo
JP,CITY,Saga Shi,149901,Saga Prefecture,41,33.32558,130.2643,236274,,Asia__Tokyo
JP,CITY,Sagamihara-shi,149905,Kanagawa Prefecture,14,35.55,139.35,722828,,Asia__Tokyo
JP,CITY,Saijō,69305,Ehime Prefecture,38,33.91667,133.18333,113801,,Asia__Tokyo
JP,CITY,Saijō-shi,149888,Ehime Prefecture,38,33.861,133.10832,113801,,Asia__Tokyo
JP,CITY,Saitama-shi,149783,Saitama Prefecture,11,35.861,139.64554,1263979,,Asia__Tokyo
JP,CITY,Sakado,68426,Saitama Prefecture,11,35.95694,139.38889,101531,,Asia__Tokyo
JP,CITY,Sakado-shi,149896,Saitama Prefecture,11,35.96776,139.40595,101531,,Asia__Tokyo
JP,CITY,Sakai,68211,Ōsaka Prefecture,27,34.58333,135.46667,827971,,Asia__Tokyo
JP,CITY,Sakai Shi,149917,Ōsaka Prefecture,27,34.53166,135.4946,827971,,Asia__Tokyo
JP,CITY,Sakata,68225,Yamagata Prefecture,06,38.91667,139.855,100916,,Asia__Tokyo
JP,CITY,Sakura,69312,Chiba Prefecture,12,35.71667,140.23333,182549,,Asia__Tokyo
JP,CITY,Sandachō,68697,Hyōgo Prefecture,28,34.88444,135.22694,132858,,Asia__Tokyo
JP,CITY,Sanjō Shi,149916,Niigata Prefecture,15,37.54068,139.08983,102489,,Asia__Tokyo
JP,CITY,Sano,68222,Tochigi Prefecture,09,36.31667,139.58333,115784,,Asia__Tokyo
JP,CITY,Sapporo,69746,Hokkaidō Prefecture,01,43.06667,141.35,1958756,,Asia__Tokyo
JP,CITY,Sapporo-shi,150485,Hokkaidō Prefecture,01,43.06667,141.35,1958756,,Asia__Tokyo
JP,CITY,Sasebo Shi,149900,Nagasaki Prefecture,42,33.18992,129.6896,262093,,Asia__Tokyo
JP,CITY,Sayama,69111,Saitama Prefecture,11,35.85295,139.41212,160843,,Asia__Tokyo
JP,CITY,Sendai,69426,Miyagi Prefecture,04,38.26667,140.86667,1063103,57,Asia__Tokyo
JP,CITY,Setagaya-ku,149880,Tokyo,13,35.64657,139.65325,938205,,Asia__Tokyo
JP,CITY,Seto,67908,Aichi Prefecture,23,35.23333,137.1,134246,,Asia__Tokyo
JP,CITY,Shibuya-ku,149862,Tokyo,13,35.66404,139.69821,234728,,Asia__Tokyo
JP,CITY,Shimonoseki Shi,149861,Yamaguchi Prefecture,35,34.17277,130.98766,277718,,Asia__Tokyo
JP,CITY,Shimotoda,69725,Saitama Prefecture,11,35.815,139.6853,118731,,Asia__Tokyo
JP,CITY,Shinagawa-ku,149883,Tokyo,13,35.60902,139.73017,411070,,Asia__Tokyo
JP,CITY,Shinjuku-ku,149869,Tokyo,13,35.69384,139.70355,349511,,Asia__Tokyo
JP,CITY,Shizuoka-shi,149885,Shizuoka Prefecture,22,35.20164,138.31426,691185,,Asia__Tokyo
JP,CITY,Shūnan Shi,150655,Yamaguchi Prefecture,35,34.15136,131.82498,149632,,Asia__Tokyo
JP,CITY,Suginami-ku,149822,Tokyo,13,35.69951,139.63641,585186,,Asia__Tokyo
JP,CITY,Suita,68098,Ōsaka Prefecture,27,34.76143,135.51567,351630,,Asia__Tokyo
JP,CITY,Suita Shi,149849,Ōsaka Prefecture,27,34.78556,135.51909,381829,,Asia__Tokyo
JP,CITY,Sumida-ku,149835,Tokyo,13,35.71072,139.8015,269627,,Asia__Tokyo
JP,CITY,Suzuka,68544,Mie Prefecture,24,34.88333,136.58333,195762,,Asia__Tokyo
JP,CITY,Sōka,68433,Saitama Prefecture,11,35.83643,139.79957,250939,,Asia__Tokyo
JP,CITY,Sōka Shi,150778,Saitama Prefecture,11,35.83868,139.80216,250939,,Asia__Tokyo
JP,CITY,Tachikawa-shi,149846,Tokyo,13,35.71447,139.40453,180880,,Asia__Tokyo
JP,CITY,Taitō-ku,150792,Tokyo,13,35.71261,139.78,208562,,Asia__Tokyo
JP,CITY,Tajimi,68079,Gifu Prefecture,21,35.31667,137.13333,113462,,Asia__Tokyo
JP,CITY,Tajimi-shi,149857,Gifu Prefecture,21,35.33401,137.11258,113462,,Asia__Tokyo
JP,CITY,Takamatsu,67818,Kagawa Prefecture,37,34.33333,134.05,429352,,Asia__Tokyo
JP,CITY,Takamatsu Shi,149844,Kagawa Prefecture,37,34.26852,134.0545,429352,,Asia__Tokyo
JP,CITY,Takaoka,68287,Toyama Prefecture,16,36.75,137.01667,177005,,Asia__Tokyo
JP,CITY,Takaoka Shi,149851,Toyama Prefecture,16,36.74257,136.96263,177005,,Asia__Tokyo
JP,CITY,Takarazuka,68177,Hyōgo Prefecture,28,34.79936,135.35697,225008,,Asia__Tokyo
JP,CITY,Takasaki,67792,Gunma Prefecture,10,36.33333,139.01667,375229,,Asia__Tokyo
JP,CITY,Takasaki Shi,149845,Gunma Prefecture,10,36.40538,138.89227,375229,,Asia__Tokyo
JP,CITY,Takatsuki,67822,Ōsaka Prefecture,27,34.84833,135.61678,356388,,Asia__Tokyo
JP,CITY,Takatsuki Shi,149830,Ōsaka Prefecture,27,34.88079,135.60792,356388,,Asia__Tokyo
JP,CITY,Tama-shi,149833,Tokyo,13,35.63054,139.43976,147832,,Asia__Tokyo
JP,CITY,Tochigi-shi,150841,Tochigi Prefecture,09,36.41128,139.69357,164492,,Asia__Tokyo
JP,CITY,Toda-shi,149819,Saitama Prefecture,11,35.81477,139.65699,141724,,Asia__Tokyo
JP,CITY,Tokorozawa,68765,Saitama Prefecture,11,35.79916,139.46903,339435,,Asia__Tokyo
JP,CITY,Tokorozawa-shi,149806,Saitama Prefecture,11,35.79968,139.45817,341409,,Asia__Tokyo
JP,CITY,Tokushima,68133,Tokushima Prefecture,36,34.06667,134.56667,257718,,Asia__Tokyo
JP,CITY,Tokushima Shi,149818,Tokushima Prefecture,36,34.04922,134.52359,257718,,Asia__Tokyo
JP,CITY,Tokuyama,67986,Yamaguchi Prefecture,35,34.05,131.81667,101133,,Asia__Tokyo
JP,CITY,Tokyo,68526,Tokyo,13,35.6895,139.69171,13942856,,Asia__Tokyo
JP,CITY,Tomakomai,68834,Hokkaidō Prefecture,01,42.63694,141.60333,174469,,Asia__Tokyo
JP,CITY,Tomakomai Shi,150473,Hokkaidō Prefecture,01,42.68226,141.57948,174469,,Asia__Tokyo
JP,CITY,Tondabayashi Shi,149790,Ōsaka Prefecture,27,34.48882,135.59431,116851,,Asia__Tokyo
JP,CITY,Tondabayashichō,68436,Ōsaka Prefecture,27,34.50065,135.60211,132873,,Asia__Tokyo
JP,CITY,Toride,69517,Ibaraki Prefecture,08,35.9,140.08333,109595,,Asia__Tokyo
JP,CITY,Toride-shi,150379,Ibaraki Prefecture,08,35.91286,140.08009,109595,,Asia__Tokyo
JP,CITY,Toshima-ku,150830,Tokyo,13,35.73246,139.7154,300756,,Asia__Tokyo
JP,CITY,Tottori-shi,149811,Tottori Prefecture,31,35.43255,134.15576,193908,,Asia__Tokyo
JP,CITY,Toyama Shi,149788,Toyama Prefecture,16,36.55146,137.29872,420434,,Asia__Tokyo
JP,CITY,Toyohashi,68655,Aichi Prefecture,23,34.76667,137.38333,378374,,Asia__Tokyo
JP,CITY,Toyohashi-shi,150679,Aichi Prefecture,23,34.7405,137.40714,378374,,Asia__Tokyo
JP,CITY,Toyokawa,68577,Aichi Prefecture,23,34.81667,137.4,183823,,Asia__Tokyo
JP,CITY,Toyonaka,67871,Ōsaka Prefecture,27,34.78244,135.46932,400329,,Asia__Tokyo
JP,CITY,Toyonaka Shi,150541,Ōsaka Prefecture,27,34.78191,135.47276,400329,,Asia__Tokyo
JP,CITY,Toyota-shi,149805,Aichi Prefecture,23,35.087,137.15,426477,,Asia__Tokyo
JP,CITY,Tsu,68026,Mie Prefecture,24,34.73333,136.51667,275371,,Asia__Tokyo
JP,CITY,Tsu-shi,149763,Mie Prefecture,24,34.71706,136.50616,275371,,Asia__Tokyo
JP,CITY,Tsuchiura-shi,150364,Ibaraki Prefecture,08,36.08333,140.2,144399,,Asia__Tokyo
JP,CITY,Tsukuba,69504,Ibaraki Prefecture,08,36.2,140.1,240987,,Asia__Tokyo
JP,CITY,Tsukuba-shi,150801,Ibaraki Prefecture,08,36.10532,140.08174,240987,,Asia__Tokyo
JP,CITY,Tsuruoka,68143,Yamagata Prefecture,06,38.72167,139.82167,123437,,Asia__Tokyo
JP,CITY,Tsuyama,67892,Okayama Prefecture,33,35.05215,133.99885,100387,,Asia__Tokyo
JP,CITY,Tōkai-shi,149792,Aichi Prefecture,23,35.02676,136.89846,113678,,Asia__Tokyo
JP,CITY,Ube,67827,Yamaguchi Prefecture,35,33.94306,131.25111,173733,,Asia__Tokyo
JP,CITY,Ueda,68569,Nagano Prefecture,20,36.40265,138.28161,154201,,Asia__Tokyo
JP,CITY,Uji,67990,Kyōto Prefecture,26,34.89044,135.80325,191802,,Asia__Tokyo
JP,CITY,Uji Shi,149762,Kyōto Prefecture,26,34.90296,135.82039,191802,,Asia__Tokyo
JP,CITY,Urasoe Shi,149777,Okinawa Prefecture,47,26.25106,127.71512,115158,,Asia__Tokyo
JP,CITY,Urayasu,67938,Tokyo,13,35.67056,139.88861,143758,,Asia__Tokyo
JP,CITY,Urayasu-shi,149787,Chiba Prefecture,12,35.6425,139.90192,170343,,Asia__Tokyo
JP,CITY,Uruma Shi,150562,Okinawa Prefecture,47,26.36777,127.87373,121294,,Asia__Tokyo
JP,CITY,Utsunomiya,68398,Tochigi Prefecture,09,36.56667,139.88333,519255,,Asia__Tokyo
JP,CITY,Utsunomiya-shi,149765,Tochigi Prefecture,09,36.59688,139.88657,519255,,Asia__Tokyo
JP,CITY,Wakayama,68987,Wakayama Prefecture,30,34.23333,135.16667,379064,,Asia__Tokyo
JP,CITY,Wakayama Shi,149786,Wakayama Prefecture,30,34.24252,135.19595,379064,,Asia__Tokyo
JP,CITY,Yachiyo-shi,150374,Chiba Prefecture,12,35.73921,140.10502,197792,,Asia__Tokyo
JP,CITY,Yaizu,68755,Shizuoka Prefecture,22,34.86877,138.31952,136807,,Asia__Tokyo
JP,CITY,Yamagata,69172,Yamagata Prefecture,06,38.23333,140.36667,251340,,Asia__Tokyo
JP,CITY,Yamagata Shi,150392,Yamagata Prefecture,06,38.24907,140.37272,251340,,Asia__Tokyo
JP,CITY,Yamaguchi Shi,149761,Yamaguchi Prefecture,35,34.17753,131.54667,195412,,Asia__Tokyo
JP,CITY,Yamato-shi,149744,Kanagawa Prefecture,14,35.46934,139.46165,237445,,Asia__Tokyo
JP,CITY,Yao,68478,Ōsaka Prefecture,27,34.61667,135.6,270307,,Asia__Tokyo
JP,CITY,Yao-shi,149749,Ōsaka Prefecture,27,34.62629,135.60099,270307,,Asia__Tokyo
JP,CITY,Yatsushiro Shi,149743,Kumamoto Prefecture,43,32.49063,130.74972,132418,,Asia__Tokyo
JP,CITY,Yokkaichi-shi,149753,Mie Prefecture,24,34.96475,136.62443,313203,,Asia__Tokyo
JP,CITY,Yokohama,68523,Kanagawa Prefecture,14,35.43333,139.65,3748781,,Asia__Tokyo
JP,CITY,Yokohama Shi,149741,Kanagawa Prefecture,14,35.46225,139.57645,3748781,,Asia__Tokyo
JP,CITY,Yokosuka,68302,Kanagawa Prefecture,14,35.28361,139.66722,428992,,Asia__Tokyo
JP,CITY,Yonago Shi,149742,Tottori Prefecture,31,35.43486,133.35873,150313,,Asia__Tokyo
JP,CITY,Yono,68701,Saitama Prefecture,11,35.88333,139.63333,1077730,,Asia__Tokyo
JP,CITY,Zama,68373,Kanagawa Prefecture,14,35.4879,139.39101,134671,,Asia__Tokyo
JP,CITY,Ōgaki-shi,149946,Gifu Prefecture,21,35.36485,136.60189,162371,,Asia__Tokyo
JP,CITY,Ōita,67888,Ōita Prefecture,44,33.23333,131.6,477701,,Asia__Tokyo
JP,CITY,Ōita-shi,149934,Ōita Prefecture,44,33.1798,131.64085,477701,,Asia__Tokyo
JP,CITY,Ōme,68236,Tokyo,13,35.78389,139.24306,149323,,Asia__Tokyo
JP,CITY,Ōmuta,67993,Fukuoka Prefecture,40,33.03333,130.45,122277,,Asia__Tokyo
JP,CITY,Ōmuta Shi,149929,Fukuoka Prefecture,40,33.04616,130.46912,122277,,Asia__Tokyo
JP,CITY,Ōnojō,68979,Fukuoka Prefecture,40,33.53567,130.47861,101017,,Asia__Tokyo
JP,CITY,Ōsaki,69537,Miyagi Prefecture,04,38.58866,140.973,128972,,Asia__Tokyo
JP,CITY,Ōshū,69590,Iwate Prefecture,03,39.13927,141.1685,114246,,Asia__Tokyo
JP,CITY,Ōta,67946,Gunma Prefecture,10,36.3,139.36667,152104,,Asia__Tokyo
JP,CITY,Ōta-ku,149899,Tokyo,13,35.56126,139.71605,739962,,Asia__Tokyo
JP,CITY,Ōta-shi,149894,Gunma Prefecture,10,36.3,139.36667,221521,,Asia__Tokyo
JP,CITY,Ōtsu-shi,149897,Shiga Prefecture,25,35.10203,135.92452,342603,,Asia__Tokyo
KE,CITY,Eldoret,69736,Uasin Gishu District,44,0.52036,35.26993,218446,2095,Africa__Nairobi
KE,CITY,Kisumu,69351,Kisumu County,17,-0.10221,34.76171,409928,1131,Africa__Nairobi
KE,CITY,Lamu,69755,Lamu County,21,-2.27169,40.90201,101539,,Africa__Nairobi
KE,CITY,Machakos,69713,Machakos County,22,-1.52233,37.26521,114109,,Africa__Nairobi
KE,CITY,Malindi,69674,Kilifi County,14,-3.21799,40.11692,118265,0,Africa__Nairobi
KE,CITY,Meru,69430,Meru County,26,0.04626,37.65587,1833000,1500,Africa__Nairobi
KE,CITY,Mombasa,68826,Mombasa County,28,-4.05466,39.66359,1200000,50,Africa__Nairobi
KE,CITY,Nairobi,68874,Nairobi,110,-1.28333,36.81667,5545000,1661,Africa__Nairobi
KE,CITY,Nakuru,69272,Nakuru District,31,-0.30719,36.07225,307990,1850,Africa__Nairobi
KE,CITY,Thika,68858,Nairobi,110,-1.03326,37.06933,200000,1531,Africa__Nairobi
KG,CITY,Bishkek,69174,Bishkek,GB,42.87,74.59,965900,,Asia__Bishkek
KG,CITY,Osh,69320,Osh Region,O,40.52828,72.7985,251000,963,Asia__Bishkek
KH,CITY,Battambang,69475,Battambang Province,2,13.10271,103.19822,150444,39,Asia__Phnom_Penh
KH,CITY,Kampong Cham,151086,Kampong Cham Province,3,11.98,105.445,118242,,Asia__Phnom_Penh
KH,CITY,Koh Kong,69622,Koh Kong Province,9,11.61531,102.9838,139722,3,Asia__Phnom_Penh
KH,CITY,Phnom Penh,69378,Phnom Penh,12,11.56245,104.91601,2301725,14,Asia__Phnom_Penh
KH,CITY,Siem Reap,69501,Siem Reap Province,17,13.36179,103.86056,147866,18,Asia__Phnom_Penh
KH,CITY,Sihanoukville,69175,Sihanoukville Province,18,10.60932,103.52958,156691,15,Asia__Phnom_Penh
KM,CITY,Moroni,68908,Grande Comore,G,-11.70216,43.25506,111329,29,Indian__Comoro
KP,CITY,Anju,70691,South Pyongan Province,02,39.61778,125.66472,240117,,Asia__Pyongyang
KP,CITY,Chongjin,69882,North Hamgyong Province,09,41.79556,129.77583,667929,,Asia__Pyongyang
KP,CITY,Chŏngju,70605,North Pyongan Province,03,39.69333,125.21028,189742,,Asia__Pyongyang
KP,CITY,Chŏngju-gun,151326,North Pyongan Province,03,39.70944,125.25278,189742,,Asia__Pyongyang
KP,CITY,Haeju,69974,South Hwanghae Province,05,38.04056,125.71472,241599,,Asia__Pyongyang
KP,CITY,Hamhŭng,69925,South Hamgyong Province,08,39.91833,127.53639,614198,,Asia__Pyongyang
KP,CITY,Hoeryŏng,69989,North Hamgyong Province,09,42.44113,129.74601,153532,,Asia__Pyongyang
KP,CITY,Hyesan,69814,Ryanggang Province,10,41.40167,128.17778,192680,,Asia__Pyongyang
KP,CITY,Kanggye,70571,Chagang Province,04,40.96946,126.58523,251971,,Asia__Pyongyang
KP,CITY,Kimch’aek-si,70576,North Hamgyong Province,09,40.66889,129.18972,195217,1,Asia__Pyongyang
KP,CITY,Kusŏng,70653,North Pyongan Province,03,39.98111,125.24472,196515,,Asia__Pyongyang
KP,CITY,Kusŏng-si,151299,North Pyongan Province,03,39.96139,125.22917,196515,,Asia__Pyongyang
KP,CITY,Manp’o,69828,Chagang Province,04,41.15472,126.28944,116760,,Asia__Pyongyang
KP,CITY,Namp’o,70107,South Pyongan Province,02,38.7375,125.40778,455000,,Asia__Pyongyang
KP,CITY,Pyongyang,69939,Pyongyang,01,39.03385,125.75432,2863000,,Asia__Pyongyang
KP,CITY,P’yŏngsŏng,70552,South Pyongan Province,02,39.24639,125.87194,236583,,Asia__Pyongyang
KP,CITY,Sariwŏn,68916,North Hwanghae Province,06,38.50722,125.75583,310100,,Asia__Pyongyang
KP,CITY,Sinŭiju,70546,North Pyongan Province,03,40.10056,124.39806,352000,1,Asia__Pyongyang
KP,CITY,Songnim,69148,North Hwanghae Province,06,38.75417,125.645,152425,,Asia__Pyongyang
KP,CITY,Sunch’ŏn,69471,South Pyongan Province,02,39.43167,125.93278,437000,,Asia__Pyongyang
KP,CITY,Tŏkch’ŏn-si,151218,South Pyongan Province,02,39.75528,126.27306,237133,,Asia__Pyongyang
KP,CITY,Wŏnsan,69009,Kangwon Province,07,39.15278,127.44361,363127,,Asia__Pyongyang
KR,CITY,Andong,70440,North Gyeongsang Province,47,36.56636,128.72275,162180,139,Asia__Seoul
KR,CITY,Ansan-si,69963,Gyeonggi Province,41,37.32361,126.82194,652800,139,Asia__Seoul
KR,CITY,Anseong,70674,Gyeonggi Province,41,37.01083,127.27028,194765,,Asia__Seoul
KR,CITY,Anyang-si,70661,Gyeonggi Province,41,37.3925,126.92694,630688,,Asia__Seoul
KR,CITY,Asan,69946,South Chungcheong Province,44,36.78361,127.00417,319929,,Asia__Seoul
KR,CITY,Bucheon-si,151479,Gyeonggi Province,41,37.5044,126.76625,868517,,Asia__Seoul
KR,CITY,Busan,69955,Busan,26,35.10168,129.03004,3678555,30,Asia__Seoul
KR,CITY,Changwon,70425,South Gyeongsang Province,48,35.22806,128.68111,1089406,2,Asia__Seoul
KR,CITY,Changwon-si,151565,South Gyeongsang Province,48,35.27533,128.65152,1089406,,Asia__Seoul
KR,CITY,Cheonan,69874,South Chungcheong Province,44,36.8065,127.1522,651661,22,Asia__Seoul
KR,CITY,Cheongju-si,69995,North Chungcheong Province,43,36.63722,127.48972,833276,39,Asia__Seoul
KR,CITY,Chinju,70685,South Gyeongsang Province,48,35.19278,128.08472,337230,66,Asia__Seoul
KR,CITY,Chuncheon,70144,Gangwon Province,42,37.87472,127.73417,281596,,Asia__Seoul
KR,CITY,Daegu,70163,Daegu,27,35.87028,128.59111,2527566,,Asia__Seoul
KR,CITY,Daejeon,70232,Daejeon,30,36.34913,127.38493,1539154,,Asia__Seoul
KR,CITY,Donghae-si,151449,Gangwon Province,42,37.52345,129.11357,103115,,Asia__Seoul
KR,CITY,Gangneung,69866,Gangwon Province,42,37.75266,128.87239,215677,2,Asia__Seoul
KR,CITY,Gimcheon,69841,North Gyeongsang Province,47,36.12176,128.11981,150000,,Asia__Seoul
KR,CITY,Gimhae-si,151519,South Gyeongsang Province,48,35.25,128.86667,534124,,Asia__Seoul
KR,CITY,Gimpo-si,151498,Gyeonggi Province,41,37.63637,126.6927,352683,,Asia__Seoul
KR,CITY,Gongju,70384,South Chungcheong Province,44,36.45556,127.12472,113542,,Asia__Seoul
KR,CITY,Goyang-si,70221,Gyeonggi Province,41,37.65639,126.835,1073069,,Asia__Seoul
KR,CITY,Gumi-si,151517,North Gyeongsang Province,47,36.21009,128.35442,421075,,Asia__Seoul
KR,CITY,Gunsan,69966,North Jeolla Province,45,35.97861,126.71139,243406,,Asia__Seoul
KR,CITY,Guri-si,70070,Gyeonggi Province,41,37.5986,127.1394,195236,1000,Asia__Seoul
KR,CITY,Gwangju,70499,Gyeonggi Province,41,37.41,127.25722,310278,,Asia__Seoul
KR,CITY,Gwangju,70129,Gwangju,29,35.15472,126.91556,1501557,,Asia__Seoul
KR,CITY,Gwangmyeong-si,151598,Gyeonggi Province,41,37.44435,126.86499,341671,,Asia__Seoul
KR,CITY,Gyeongju,70606,North Gyeongsang Province,47,35.84278,129.21167,264091,,Asia__Seoul
KR,CITY,Hanam,70137,Gyeonggi Province,41,37.54,127.20556,154838,,Asia__Seoul
KR,CITY,Hwado,69796,Gyeonggi Province,41,37.6525,127.3075,106358,,Asia__Seoul
KR,CITY,Hwaseong-si,70722,Gyeonggi Province,41,37.20682,126.8169,655350,,Asia__Seoul
KR,CITY,Icheon-si,151528,Gyeonggi Province,41,37.27642,127.43692,209003,,Asia__Seoul
KR,CITY,Iksan,69940,North Jeolla Province,45,35.94389,126.95444,302310,,Asia__Seoul
KR,CITY,Incheon,70130,Incheon,28,37.45646,126.70515,2913024,,Asia__Seoul
KR,CITY,Jecheon-si,151559,North Chungcheong Province,43,37.06206,128.14065,137147,,Asia__Seoul
KR,CITY,Jeju City,70235,Jeju,49,33.50972,126.52194,435413,,Asia__Seoul
KR,CITY,Jeongeup,70326,North Jeolla Province,45,35.60004,126.91699,139876,,Asia__Seoul
KR,CITY,Jeonju,70372,North Jeolla Province,45,35.82194,127.14889,711424,50,Asia__Seoul
KR,CITY,Kimhae,70076,South Gyeongsang Province,48,35.23417,128.88111,356242,,Asia__Seoul
KR,CITY,Kwangmyŏng,70527,Gyeonggi Province,41,37.47722,126.86639,357545,,Asia__Seoul
KR,CITY,Masan,70602,Gwangju,29,35.12725,126.83149,434371,,Asia__Seoul
KR,CITY,Miryang,70073,South Gyeongsang Province,48,35.49333,128.74889,103069,,Asia__Seoul
KR,CITY,Mokpo,70399,South Jeolla Province,46,34.81282,126.39181,268402,2,Asia__Seoul
KR,CITY,Namyangju,70002,Gyeonggi Province,41,37.63667,127.21417,629061,,Asia__Seoul
KR,CITY,Namyangju-si,151489,Gyeonggi Province,41,37.65217,127.2401,629061,,Asia__Seoul
KR,CITY,Nonsan,70078,South Chungcheong Province,44,36.20389,127.08472,124246,,Asia__Seoul
KR,CITY,Osan,70755,Gyeonggi Province,41,37.15222,127.07056,213840,,Asia__Seoul
KR,CITY,Paju-si,151485,Gyeonggi Province,41,37.75952,126.77772,415345,,Asia__Seoul
KR,CITY,Pocheon-si,151475,Gyeonggi Province,41,37.8937,127.20028,163388,,Asia__Seoul
KR,CITY,Pohang,70140,North Gyeongsang Province,47,36.02917,129.36481,520305,,Asia__Seoul
KR,CITY,Pyeongtaek,151477,Gyeonggi Province,41,37.01372,126.98748,457873,,Asia__Seoul
KR,CITY,Sangju,69898,North Gyeongsang Province,47,36.41528,128.16056,102892,,Asia__Seoul
KR,CITY,Sejong,70213,Sejong City,50,36.59245,127.29223,204088,,Asia__Seoul
KR,CITY,Seogwipo,70271,Jeju,49,33.25333,126.56181,155691,,Asia__Seoul
KR,CITY,Seongnam-si,151460,Gyeonggi Province,41,37.41875,127.12877,994271,,Asia__Seoul
KR,CITY,Seosan,70114,South Chungcheong Province,44,36.78167,126.45222,169221,,Asia__Seoul
KR,CITY,Seoul,70206,Seoul,11,37.566,126.9784,10349312,38,Asia__Seoul
KR,CITY,Siheung,151469,Gyeonggi Province,41,37.39067,126.7888,441147,,Asia__Seoul
KR,CITY,Suncheon,70668,South Jeolla Province,46,34.9505,127.48784,265390,,Asia__Seoul
KR,CITY,Suwon,69947,Gyeonggi Province,41,37.29111,127.00889,1242724,66,Asia__Seoul
KR,CITY,Tangjin,70708,South Chungcheong Province,44,36.89444,126.62972,163762,,Asia__Seoul
KR,CITY,Uijeongbu-si,151439,Gyeonggi Province,41,37.73865,127.0477,421579,,Asia__Seoul
KR,CITY,Uiwang-si,151594,Gyeonggi Province,41,37.345,126.97575,154879,,Asia__Seoul
KR,CITY,Ulsan,70060,Ulsan,31,35.53722,129.31667,1166033,,Asia__Seoul
KR,CITY,Wŏnju,69834,Gangwon Province,42,37.35139,127.94528,330854,,Asia__Seoul
KR,CITY,Yangju,69777,Gyeonggi Province,41,37.83311,127.06169,205988,,Asia__Seoul
KR,CITY,Yangsan,70093,South Gyeongsang Province,48,35.34199,129.03358,297532,,Asia__Seoul
KR,CITY,Yeoju-si,151421,Gyeonggi Province,41,37.29562,127.63668,109937,,Asia__Seoul
KR,CITY,Yeosu,70311,South Jeolla Province,46,34.76062,127.66215,295538,,Asia__Seoul
KR,CITY,Yongin-si,151419,Gyeonggi Province,41,37.23825,127.17795,971327,,Asia__Seoul
KW,CITY,Al Aḩmadī,70704,Al Ahmadi Governorate,AH,29.07694,48.08389,637411,,Asia__Kuwait
KW,CITY,As Sālimīyah,70739,Hawalli Governorate,HA,29.33389,48.07611,147649,,Asia__Kuwait
KW,CITY,Kuwait City,70557,Capital Governorate,KU,29.36972,47.97833,637411,,Asia__Kuwait
KW,CITY,Ḩawallī,70650,Hawalli Governorate,HA,29.33278,48.02861,164212,,Asia__Kuwait
KZ,CITY,Aktau,70655,Mangystau Region,MAN,43.65,51.16667,183350,-8,Asia__Aqtau
KZ,CITY,Aktobe,70299,Aktobe Region,AKT,50.27969,57.20718,387807,225,Asia__Aqtobe
KZ,CITY,Almaty,70143,Almaty,ALA,43.25667,76.92861,2000900,785,Asia__Almaty
KZ,CITY,Atyrau,69900,Atyrau Region,ATY,47.11667,51.88333,180000,-20,Asia__Atyrau
KZ,CITY,Ekibastuz,70041,Pavlodar Region,PAV,51.72371,75.32287,159760,347,Asia__Almaty
KZ,CITY,Karagandy,70264,Karaganda Region,KAR,49.80187,73.10211,501129,546,Asia__Almaty
KZ,CITY,Kokshetau,70719,Akmola Region,AKM,53.28333,69.4,153057,,Asia__Almaty
KZ,CITY,Kostanay,70560,Kostanay Region,KUS,53.21435,63.62463,217135,156,Asia__Qostanay
